0.21090157	0.18595305	-0.015337368	-0.015295214	-0.07274472	-0.23593864	0.2049088	-0.013151849	-0.04177799	0.002830484	0.2619618	-0.19685255	0.13888757	-0.2910198	0.3324607	0.26185924
0.2278973	0.5567472	-0.46260643	0.4813288	0.24893558	-0.19329344	-0.20316893	-0.21539332	-0.3932724	-0.49100098	-0.29312304	0.21759525	0.06915702	0.25122392	-0.016703026	-0.20575868
0.3959772	0.0406117	-0.1879998	-0.10854485	0.32951722	-0.050335057	-0.35268998	0.5111236	0.09979014	0.34887782	0.13352607	-0.13190365	0.23019515	-0.1173596	0.05941054	-0.090197854
0.32991534	0.364744	-0.4041895	0.23129225	0.4485783	-0.3121074	-0.575159	0.4748026	-0.05934422	-0.04120509	0.13706245	-0.23929526	0.37574515	-0.2019912	0.30279353	-0.049925655
0.043678	0.10847326	-0.29349932	0.048565045	0.23008783	0.046103407	-0.29713503	0.15637755	-0.30350775	0.07572019	-0.16470283	0.07421273	0.33364347	0.18803282	-0.04199137	-0.18448506
-0.037155937	0.2275817	0.05331813	0.15091844	-0.3030571	-0.3533001	0.36996257	-0.041967638	-0.21882385	-0.23335658	0.12471013	-0.12304558	0.106997795	-0.20427775	0.31970933	0.29116914
0.016657857	-0.033727635	-0.52656263	0.08427866	0.50892884	0.41026998	-0.56303257	-0.06035824	-0.5322802	-0.017386869	-0.40397942	0.35171643	0.1964509	0.49108878	-0.39849696	-0.48956043
0.0014232254	-0.535942	0.18420006	-0.55670434	0.0048967903	0.47984275	0.08470494	-0.2774348	0.10639507	0.40305826	0.10095627	0.22514792	-0.23685119	-0.09813954	-0.21235092	0.15505485
0.0018381122	-0.15715379	0.18890305	-0.3091796	-0.22237442	0.11632172	0.23487753	-0.08499599	0.041829824	0.2293299	0.15406276	0.012346929	0.01143008	-0.15586953	0.043649927	0.25704068
0.47632334	-0.06789752	-0.16274928	0.06905975	0.39354804	0.41964668	-0.1730083	-0.46636304	-0.046495233	0.12784803	-0.22441648	0.48113358	-0.34224755	0.18647195	-0.26152185	-0.108289465
-0.14629832	-0.005769892	-0.1418223	-0.07895306	0.07731048	0.09491668	-0.04346114	0.027027382	-0.35815942	-0.035427194	-0.05048128	0.14489059	0.16256933	0.08754892	0.00026425452	0.037297294
0.7151854	0.6035098	-0.5395174	0.6949761	0.49726304	0.3608149	-0.27880841	-0.760817	-0.3842348	-0.48010987	-0.4337415	0.54480803	-0.6544978	0.43642715	-0.37696272	-0.3426518
0.05466718	-0.067708515	0.12778519	-0.06629818	-0.22937289	-0.040713288	0.24879342	-0.2151837	-0.007920622	0.06987976	0.21701983	-0.10540477	-0.06612189	-0.17940244	0.3311195	0.23483859
0.5964703	0.6378756	-0.34169987	0.62867427	0.19334207	-0.6509195	-0.10400455	0.19385582	-0.05850568	-0.49433863	0.18447094	-0.23413505	0.3130026	-0.25090435	0.524531	0.24576694
-1.0142297	0.21282837	0.18831562	-0.6141085	-0.82915145	-0.42150116	0.7709724	0.62813663	-0.96960086	-0.5242344	0.5178401	-0.48221737	0.9163514	-0.57505065	0.46433368	0.6562824
-0.07358862	0.11071975	-0.24831635	-0.114970624	0.20582424	-0.19272391	-0.33137363	0.5551363	-0.20783037	0.11836649	0.19448476	-0.33762068	0.5327486	-0.1054234	0.22685991	-0.018113429
-0.58029187	-0.5330675	-0.37640125	-0.5577678	0.36555997	0.38355312	-0.3806412	0.582001	-0.42083776	0.53700906	-0.21487461	0.22682866	0.63126963	0.30321416	-0.33628443	-0.29053375
-0.2663874	-0.15103994	0.47117683	-0.4513472	-0.5401821	-0.027588315	0.5933811	-0.22101758	0.016271627	0.09989979	0.5853603	-0.22454517	-0.018303618	-0.61381024	0.28946304	0.5990549
0.062598445	-0.093111366	0.15709902	-0.18646012	-0.12035297	0.05794226	0.26511976	-0.22326852	-0.014750989	0.10743407	0.15418069	0.050105814	-0.008372543	-0.16904308	0.021581072	0.23741405
0.6517525	0.27054834	0.21751697	0.03734586	-0.08332938	-0.52543133	0.14994833	0.25218868	0.47791737	0.12893966	0.5488545	-0.6554223	0.19230074	-0.5690188	0.63936216	0.46973252
0.32297605	0.0017104086	-0.30994844	0.0061258306	0.44566447	0.20513712	-0.3602856	0.022048779	-0.15367179	0.23693885	-0.1962316	0.30191287	0.0583525	0.1912871	-0.07248662	-0.20485628
-0.099924676	-0.2846962	-0.36375776	-0.13733655	0.3587527	0.454683	-0.3806452	0.012581743	-0.40204835	0.15179297	-0.32568386	0.38713467	0.10666977	0.38710612	-0.43862188	-0.3434927
0.42396724	-0.04591341	0.0013272341	0.05056181	0.15313168	0.23623352	0.011053383	-0.4860335	0.049124636	0.1465686	-0.07419499	0.2565348	-0.3046633	0.014382222	-0.051847763	0.061930913
0.8647156	0.8584829	-0.6495804	0.86544234	0.6362917	0.341943	-0.34433615	-0.8719945	-0.62235475	-0.8185178	-0.6530193	0.73397857	-0.7811199	0.66772926	-0.5503838	-0.56097174
0.70211864	0.29358014	0.05209743	0.17861116	0.13235898	-0.48998937	-0.10385857	0.31704077	0.3409544	0.08677243	0.46799713	-0.55862355	0.17266539	-0.4838304	0.6107538	0.33837795
-0.49823055	-0.25906172	-0.36697233	-0.37796023	0.1350747	0.24269567	-0.22344124	0.31797406	-0.6614395	0.14617118	-0.24336527	0.18511562	0.51152027	0.2835247	-0.25473306	-0.18508157
0.62783223	0.832809	-0.60647714	0.6503644	0.40726858	0.26683396	-0.16436988	-0.8121781	-0.73082113	-0.82006997	-0.5071352	0.65410626	-0.7840359	0.5058004	-0.4458165	-0.42703208
0.9604111	0.7001241	-0.4691463	0.8982418	0.5440668	-0.69268304	-0.5939301	0.6903112	0.36464784	-0.51005334	0.5536641	-0.77180517	0.5521926	-0.5684242	0.69257104	0.261582
-0.15433705	0.13179074	-0.3766936	-0.18693927	0.26121455	-0.06105506	-0.40261766	0.64588284	-0.2444686	0.10269855	0.021410778	-0.22890933	0.5970404	0.027588546	0.21321283	-0.044129796
-0.2347183	0.18417615	0.06870587	-0.0051852497	-0.41268727	-0.23665465	0.6840952	-0.16601364	-0.33079287	-0.29564458	0.28867373	-0.07664644	0.17948915	-0.3382943	0.3594796	0.5485772
0.6138567	0.13589385	0.072117195	0.20344529	0.088687375	0.15593398	0.2061205	-0.7002871	0.039193694	0.04448248	0.10039514	0.3177807	-0.48841113	-0.1769629	0.12767315	0.19564283
0.2883462	0.53232473	-0.61252767	0.48742697	0.34252372	0.16443472	-0.20196508	-0.41911578	-0.7578575	-0.52538544	-0.5029231	0.49669564	-0.1500804	0.5069385	-0.32559016	-0.3762297
0.29212466	0.06438615	0.3066879	-0.10102326	-0.41471866	-0.22113314	0.51404095	-0.124012575	0.25880983	0.12689786	0.7054323	-0.3366406	0.011865716	-0.73997724	0.46851388	0.6839847
-0.08130216	0.07830093	-0.08546707	-0.08979878	-0.06129762	0.099896155	0.025807878	-0.061033282	-0.24317442	0.018566858	0.028726889	0.056590375	0.040317785	-0.040459868	-0.056577746	0.095777616
-0.5359159	-0.60213965	-0.6603052	-0.43302372	0.65463567	0.758266	-0.75781655	0.49743527	-0.6849926	0.53929603	-0.6125182	0.4871692	0.70453084	0.6522269	-0.6869701	-0.6995921
0.31922373	0.43594036	-0.35211465	0.35234845	0.30266407	-0.32860327	-0.32085907	0.26178658	-0.18498844	-0.21151876	0.050701935	-0.11725995	0.3599258	-0.054541513	0.3352346	0.0049293
0.7876826	0.68933487	-0.52807814	0.82499844	0.51339746	-0.6852072	-0.64947695	0.7704235	0.23239933	-0.44172695	0.34779185	-0.66580296	0.55130285	-0.4070146	0.6110662	0.05923546
0.7897641	0.6417856	-0.2226868	0.5875115	0.2714984	-0.6544462	-0.4037497	0.6924721	0.30193904	-0.30184975	0.6594589	-0.7496357	0.5190099	-0.6537504	0.737958	0.34103662
0.13989535	0.38622817	-0.39820907	0.20346455	0.17878468	-0.3838987	-0.27637973	0.64854014	-0.2805023	-0.26294467	0.2594681	-0.3925064	0.63242656	-0.2564985	0.35394695	0.12193522
-0.5277763	0.08044548	0.3612463	-0.44873762	-0.54231507	-0.31440452	0.55171335	0.30085036	-0.34179848	-0.28100505	0.5683315	-0.3787563	0.38334915	-0.51196474	0.40680698	0.53337026
0.110422924	-0.35255733	0.24639976	-0.5653531	-0.29240033	0.13434741	0.24598186	-0.054736823	0.1951492	0.34916145	0.35139143	-0.13827257	-0.06402172	-0.32008174	0.15302096	0.30073777
-0.003449998	-0.24219494	0.42094	-0.33885083	-0.580597	-0.15443432	0.72072625	-0.40542257	0.2623958	0.1473387	0.5555962	-0.29577908	-0.22870523	-0.5510354	0.4480224	0.60776424
0.90778935	0.6404826	-0.24505556	0.7387796	0.43213472	-0.639252	-0.38211048	0.56583303	0.48300838	-0.3487243	0.49848863	-0.6507942	0.36937883	-0.53106874	0.633926	0.20270959
-0.7787946	0.26643506	0.16582376	-0.208628	-0.7920458	-0.60605025	0.76628304	0.32954073	-0.3999795	-0.4086668	0.54693395	-0.58160156	0.4736595	-0.53558564	0.66854835	0.61849284
0.64290065	0.5423258	-0.42884514	0.64286953	0.26041657	-0.53130496	-0.36155593	0.6010193	0.2991199	-0.47813073	0.368868	-0.5452558	0.46056724	-0.35543257	0.48354727	0.15068209
-0.25017947	-0.018145246	-0.24092814	-0.14140008	-0.058890607	0.122179046	0.123364	-0.06013663	-0.50099784	-0.048956662	-0.044272248	0.14080773	0.18922985	0.11902717	-0.106251486	0.020659363
-0.45962644	-0.4910579	-0.5575126	-0.50484085	0.58321816	0.54331017	-0.4859662	0.43577725	-0.56345546	0.4960553	-0.52078146	0.50366783	0.44717026	0.55480593	-0.60314643	-0.5187361
0.8554911	0.932495	-0.6752416	0.75927186	0.5747464	0.2068168	-0.30797285	-0.77850306	-0.64154476	-0.79606724	-0.5618901	0.67272294	-0.69456834	0.55879927	-0.404845	-0.52448887
0.8179257	0.60404754	-0.44100973	0.7725157	0.5678271	-0.66913027	-0.60074246	0.62354416	0.45026734	-0.4452576	0.42147055	-0.6279329	0.45363608	-0.46586412	0.5614812	0.12691194
-0.15385763	0.10602154	0.14796463	-0.1679252	-0.2713498	-0.30590352	0.31494966	0.08395397	-0.122185014	-0.093217224	0.31836686	-0.31997356	0.25054866	-0.42029095	0.38288152	0.44678724
-0.22514392	0.3829786	-0.22671437	0.10839644	-0.19381918	-0.37592378	0.1961579	0.35350585	-0.5076915	-0.38090068	0.2520944	-0.28112116	0.4626218	-0.23065545	0.41777483	0.28072387
0.6923237	0.5036625	-0.13338564	0.379535	0.34924468	-0.5340869	-0.30793145	0.46920782	0.17515801	-0.079121046	0.44661853	-0.5664407	0.30931407	-0.41530618	0.56281364	0.1820566
0.34137833	-0.28884968	0.38725042	-0.3502505	-0.22370443	0.16136774	0.36177745	-0.3723703	0.34550753	0.39546534	0.47249442	-0.08097617	-0.2556647	-0.49489087	0.2924767	0.4963621
